3.821999999999999842e-01	1.248216543638642075e-05
3.822499999999999787e-01	1.248053271363476962e-05
3.822999999999999732e-01	1.247890041796204837e-05
3.823500000000000232e-01	1.247726854920070711e-05
3.824000000000000177e-01	1.247563710718328911e-05
3.824500000000000122e-01	1.247400609174242405e-05
3.825000000000000067e-01	1.247237550271082462e-05
3.825500000000000012e-01	1.247074533992129161e-05
3.825999999999999956e-01	1.246911560320671726e-05
3.826499999999999901e-01	1.246748629240007854e-05
3.826999999999999846e-01	1.246585740733444050e-05
3.827499999999999791e-01	1.246422894784295290e-05
3.827999999999999736e-01	1.246260091375885697e-05
3.828500000000000236e-01	1.246097330491547526e-05
3.829000000000000181e-01	1.245934612114622689e-05
3.829500000000000126e-01	1.245771936228460720e-05
3.830000000000000071e-01	1.245609302816420471e-05
3.830500000000000016e-01	1.245446711861869434e-05
3.830999999999999961e-01	1.245284163348183231e-05
3.831499999999999906e-01	1.245121657258747482e-05
3.831999999999999851e-01	1.244959193576954580e-05
3.832499999999999796e-01	1.244796772286207592e-05
3.832999999999999741e-01	1.244634393369916532e-05
3.833500000000000241e-01	1.244472056811501237e-05
3.834000000000000186e-01	1.244309762594389677e-05
3.834500000000000131e-01	1.244147510702018461e-05
3.835000000000000075e-01	1.243985301117833179e-05
3.835500000000000020e-01	1.243823133825287380e-05
3.835999999999999965e-01	1.243661008807844100e-05
3.836499999999999910e-01	1.243498926048974339e-05
3.836999999999999855e-01	1.243336885532157906e-05
3.837499999999999800e-01	1.243174887240883587e-05
3.837999999999999745e-01	1.243012931158647961e-05
3.838500000000000245e-01	1.242851017268956756e-05
3.839000000000000190e-01	1.242689145555324169e-05
3.839500000000000135e-01	1.242527316001273716e-05
3.840000000000000080e-01	1.242365528590335858e-05
3.840500000000000025e-01	1.242203783306051389e-05
3.840999999999999970e-01	1.242042080131968218e-05
3.841499999999999915e-01	1.241880419051644082e-05
3.841999999999999860e-01	1.241718800048643999e-05
3.842499999999999805e-01	1.241557223106542815e-05
3.842999999999999750e-01	1.241395688208922999e-05
3.843500000000000250e-01	1.241234195339375489e-05
3.844000000000000195e-01	1.241072744481501050e-05
3.844500000000000139e-01	1.240911335618907393e-05
3.845000000000000084e-01	1.240749968735211883e-05
3.845500000000000029e-01	1.240588643814039849e-05
3.845999999999999974e-01	1.240427360839025090e-05
3.846499999999999919e-01	1.240266119793810044e-05
3.846999999999999864e-01	1.240104920662045960e-05
3.847499999999999809e-01	1.239943763427392046e-05
3.847999999999999754e-01	1.239782648073516153e-05
3.848500000000000254e-01	1.239621574584094939e-05
3.849000000000000199e-01	1.239460542942813533e-05
3.849500000000000144e-01	1.239299553133365365e-05
3.850000000000000089e-01	1.239138605139451996e-05
3.850500000000000034e-01	1.238977698944783967e-05
3.850999999999999979e-01	1.238816834533079949e-05
3.851499999999999924e-01	1.238656011888067083e-05
3.851999999999999869e-01	1.238495230993481490e-05
3.852499999999999813e-01	1.238334491833067084e-05
3.852999999999999758e-01	1.238173794390576417e-05
3.853500000000000258e-01	1.238013138649770342e-05
3.854000000000000203e-01	1.237852524594418692e-05
3.854500000000000148e-01	1.237691952208299432e-05
3.855000000000000093e-01	1.237531421475198486e-05
3.855500000000000038e-01	1.237370932378910589e-05
3.855999999999999983e-01	1.237210484903239287e-05
3.856499999999999928e-01	1.237050079031995408e-05
3.856999999999999873e-01	1.236889714748999436e-05
3.857499999999999818e-01	1.236729392038079311e-05
3.857999999999999763e-01	1.236569110883071779e-05
3.858500000000000263e-01	1.236408871267821722e-05
3.859000000000000208e-01	1.236248673176182826e-05
3.859500000000000153e-01	1.236088516592017082e-05
3.860000000000000098e-01	1.235928401499194272e-05
3.860500000000000043e-01	1.235768327881593157e-05
3.860999999999999988e-01	1.235608295723100289e-05
3.861499999999999932e-01	1.235448305007611202e-05
3.861999999999999877e-01	1.235288355719029050e-05
3.862499999999999822e-01	1.235128447841266305e-05
3.862999999999999767e-01	1.234968581358242387e-05
3.863500000000000267e-01	1.234808756253886370e-05
3.864000000000000212e-01	1.234648972512135120e-05
3.864500000000000157e-01	1.234489230116933637e-05
3.865000000000000102e-01	1.234329529052235390e-05
3.865500000000000047e-01	1.234169869302002487e-05
3.865999999999999992e-01	1.234010250850204322e-05
3.866499999999999937e-01	1.233850673680819943e-05
3.866999999999999882e-01	1.233691137777835517e-05
3.867499999999999827e-01	1.233531643125246354e-05
3.867999999999999772e-01	1.233372189707055561e-05
3.868500000000000272e-01	1.233212777507274034e-05
3.869000000000000217e-01	1.233053406509922498e-05
3.869500000000000162e-01	1.232894076699028453e-05
3.870000000000000107e-01	1.232734788058628037e-05
3.870500000000000052e-01	1.232575540572765860e-05
3.870999999999999996e-01	1.232416334225494834e-05
3.871499999999999941e-01	1.232257169000875661e-05
3.871999999999999886e-01	1.232098044882977855e-05
3.872499999999999831e-01	1.231938961855878719e-05
3.872999999999999776e-01	1.231779919903663861e-05
3.873500000000000276e-01	1.231620919010427358e-05
3.874000000000000221e-01	1.231461959160270908e-05
3.874500000000000166e-01	1.231303040337305529e-05
3.875000000000000111e-01	1.231144162525649015e-05
3.875500000000000056e-01	1.230985325709428475e-05
3.876000000000000001e-01	1.230826529872778815e-05
3.876499999999999946e-01	1.230667774999842729e-05
3.876999999999999891e-01	1.230509061074771724e-05
3.877499999999999836e-01	1.230350388081725436e-05
3.877999999999999781e-01	1.230191756004871294e-05
3.878499999999999726e-01	1.230033164828384860e-05
3.879000000000000226e-01	1.229874614536449996e-05
3.879500000000000171e-01	1.229716105113259373e-05
3.880000000000000115e-01	1.229557636543012776e-05
3.880500000000000060e-01	1.229399208809918803e-05
3.881000000000000005e-01	1.229240821898193839e-05
3.881499999999999950e-01	1.229082475792062575e-05
3.881999999999999895e-01	1.228924170475757323e-05
3.882499999999999840e-01	1.228765905933519713e-05
3.882999999999999785e-01	1.228607682149598319e-05
3.883499999999999730e-01	1.228449499108250526e-05
3.884000000000000230e-01	1.228291356793741003e-05
3.884500000000000175e-01	1.228133255190343567e-05
3.885000000000000120e-01	1.227975194282339828e-05
3.885500000000000065e-01	1.227817174054018680e-05
3.886000000000000010e-01	1.227659194489678334e-05
3.886499999999999955e-01	1.227501255573624116e-05
3.886999999999999900e-01	1.227343357290169824e-05
3.887499999999999845e-01	1.227185499623637385e-05
3.887999999999999790e-01	1.227027682558356691e-05
3.888499999999999734e-01	1.226869906078665425e-05
3.889000000000000234e-01	1.226712170168909740e-05
3.889500000000000179e-01	1.226554474813443751e-05
3.890000000000000124e-01	1.226396819996629875e-05
3.890500000000000069e-01	1.226239205702837644e-05
3.891000000000000014e-01	1.226081631916445568e-05
3.891499999999999959e-01	1.225924098621840120e-05
3.891999999999999904e-01	1.225766605803414716e-05
3.892499999999999849e-01	1.225609153445572432e-05
3.892999999999999794e-01	1.225451741532723118e-05
3.893499999999999739e-01	1.225294370049284755e-05
3.894000000000000239e-01	1.225137038979684135e-05
3.894500000000000184e-01	1.224979748308355333e-05
3.895000000000000129e-01	1.224822498019740726e-05
3.895500000000000074e-01	1.224665288098290313e-05
3.896000000000000019e-01	1.224508118528462733e-05
3.896499999999999964e-01	1.224350989294723573e-05
3.896999999999999909e-01	1.224193900381547565e-05
3.897499999999999853e-01	1.224036851773416388e-05
3.897999999999999798e-01	1.223879843454820530e-05
3.898499999999999743e-01	1.223722875410257932e-05
3.899000000000000243e-01	1.223565947624234499e-05
3.899500000000000188e-01	1.223409060081264266e-05
3.900000000000000133e-01	1.223252212765869231e-05
3.900500000000000078e-01	1.223095405662579183e-05
3.901000000000000023e-01	1.222938638755931706e-05
3.901499999999999968e-01	1.222781912030473022e-05
3.901999999999999913e-01	1.222625225470756131e-05
3.902499999999999858e-01	1.222468579061342840e-05
3.902999999999999803e-01	1.222311972786802582e-05
3.903499999999999748e-01	1.222155406631712748e-05
3.904000000000000248e-01	1.221998880580658188e-05
3.904500000000000193e-01	1.221842394618232726e-05
3.905000000000000138e-01	1.221685948729037134e-05
3.905500000000000083e-01	1.221529542897680147e-05
3.906000000000000028e-01	1.221373177108778967e-05
3.906499999999999972e-01	1.221216851346957746e-05
3.906999999999999917e-01	1.221060565596849441e-05
3.907499999999999862e-01	1.220904319843094126e-05
3.907999999999999807e-01	1.220748114070340347e-05
3.908499999999999752e-01	1.220591948263244440e-05
3.909000000000000252e-01	1.220435822406469687e-05
3.909500000000000197e-01	1.220279736484688688e-05
3.910000000000000142e-01	1.220123690482580651e-05
3.910500000000000087e-01	1.219967684384833083e-05
3.911000000000000032e-01	1.219811718176141793e-05
3.911499999999999977e-01	1.219655791841209366e-05
3.911999999999999922e-01	1.219499905364747027e-05
3.912499999999999867e-01	1.219344058731473454e-05
3.912999999999999812e-01	1.219188251926115795e-05
3.913499999999999757e-01	1.219032484933407639e-05
3.914000000000000257e-01	1.218876757738091379e-05
3.914500000000000202e-01	1.218721070324917543e-05
3.915000000000000147e-01	1.218565422678643773e-05
3.915500000000000091e-01	1.218409814784035335e-05
3.916000000000000036e-01	1.218254246625865626e-05
3.916499999999999981e-01	1.218098718188916343e-05
3.916999999999999926e-01	1.217943229457975452e-05
3.917499999999999871e-01	1.217787780417840575e-05
3.917999999999999816e-01	1.217632371053315603e-05
3.918499999999999761e-01	1.217477001349212895e-05
3.919000000000000261e-01	1.217321671290352097e-05
3.919500000000000206e-01	1.217166380861561494e-05
3.920000000000000151e-01	1.217011130047675977e-05
3.920500000000000096e-01	1.216855918833539077e-05
3.921000000000000041e-01	1.216700747204001610e-05
3.921499999999999986e-01	1.216545615143922015e-05
3.921999999999999931e-01	1.216390522638166862e-05
3.922499999999999876e-01	1.216235469671610007e-05
3.922999999999999821e-01	1.216080456229133436e-05
3.923499999999999766e-01	1.215925482295626590e-05
3.924000000000000266e-01	1.215770547855986193e-05
3.924500000000000210e-01	1.215615652895117949e-05
3.925000000000000155e-01	1.215460797397933830e-05
3.925500000000000100e-01	1.215305981349354277e-05
3.926000000000000045e-01	1.215151204734307355e-05
3.926499999999999990e-01	1.214996467537728246e-05
3.926999999999999935e-01	1.214841769744560937e-05
3.927499999999999880e-01	1.214687111339755686e-05
3.927999999999999825e-01	1.214532492308271561e-05
3.928499999999999770e-01	1.214377912635074573e-05
3.929000000000000270e-01	1.214223372305138696e-05
3.929500000000000215e-01	1.214068871303445868e-05
3.930000000000000160e-01	1.213914409614984800e-05
3.930500000000000105e-01	1.213759987224752506e-05
3.931000000000000050e-01	1.213605604117753793e-05
3.931499999999999995e-01	1.213451260279000413e-05
3.931999999999999940e-01	1.213296955693512418e-05
3.932499999999999885e-01	1.213142690346316808e-05
3.932999999999999829e-01	1.212988464222448542e-05
3.933499999999999774e-01	1.212834277306950544e-05
3.934000000000000274e-01	1.212680129584872852e-05
3.934500000000000219e-01	1.212526021041273465e-05
3.935000000000000164e-01	1.212371951661217329e-05
3.935500000000000109e-01	1.212217921429777691e-05
3.936000000000000054e-01	1.212063930332035082e-05
3.936499999999999999e-01	1.211909978353077826e-05
3.936999999999999944e-01	1.211756065478001192e-05
3.937499999999999889e-01	1.211602191691908581e-05
3.937999999999999834e-01	1.211448356979911187e-05
3.938499999999999779e-01	1.211294561327127318e-05
3.938999999999999724e-01	1.211140804718682568e-05
3.939500000000000224e-01	1.210987087139710491e-05
3.940000000000000169e-01	1.210833408575352946e-05
3.940500000000000114e-01	1.210679769010757546e-05
3.941000000000000059e-01	1.210526168431080888e-05
3.941500000000000004e-01	1.210372606821486850e-05
3.941999999999999948e-01	1.210219084167146087e-05
3.942499999999999893e-01	1.210065600453237895e-05
3.942999999999999838e-01	1.209912155664948175e-05
3.943499999999999783e-01	1.209758749787470792e-05
3.943999999999999728e-01	1.209605382806006725e-05
3.944500000000000228e-01	1.209452054705764916e-05
3.945000000000000173e-01	1.209298765471961927e-05
3.945500000000000118e-01	1.209145515089821271e-05
3.946000000000000063e-01	1.208992303544574250e-05
3.946500000000000008e-01	1.208839130821459620e-05
3.946999999999999953e-01	1.208685996905723423e-05
3.947499999999999898e-01	1.208532901782619494e-05
3.947999999999999843e-01	1.208379845437408949e-05
3.948499999999999788e-01	1.208226827855360363e-05
3.948999999999999733e-01	1.208073849021749930e-05
3.949500000000000233e-01	1.207920908921860962e-05
3.950000000000000178e-01	1.207768007540984731e-05
3.950500000000000123e-01	1.207615144864419625e-05
3.951000000000000068e-01	1.207462320877471485e-05
3.951500000000000012e-01	1.207309535565453779e-05
3.951999999999999957e-01	1.207156788913686745e-05
3.952499999999999902e-01	1.207004080907499266e-05
3.952999999999999847e-01	1.206851411532226322e-05
3.953499999999999792e-01	1.206698780773211193e-05
3.953999999999999737e-01	1.206546188615804444e-05
3.954500000000000237e-01	1.206393635045363586e-05
3.955000000000000182e-01	1.206241120047254262e-05
3.955500000000000127e-01	1.206088643606848721e-05
3.956000000000000072e-01	1.205936205709527343e-05
3.956500000000000017e-01	1.205783806340677454e-05
3.956999999999999962e-01	1.205631445485693836e-05
3.957499999999999907e-01	1.205479123129978553e-05
3.957999999999999852e-01	1.205326839258941632e-05
3.958499999999999797e-01	1.205174593857999368e-05
3.958999999999999742e-01	1.205022386912576526e-05
3.959500000000000242e-01	1.204870218408104477e-05
3.960000000000000187e-01	1.204718088330022727e-05
3.960500000000000131e-01	1.204565996663777216e-05
3.961000000000000076e-01	1.204413943394822016e-05
3.961500000000000021e-01	1.204261928508618145e-05
3.961999999999999966e-01	1.204109951990633569e-05
3.962499999999999911e-01	1.203958013826344551e-05
3.962999999999999856e-01	1.203806114001233963e-05
3.963499999999999801e-01	1.203654252500792470e-05
3.963999999999999746e-01	1.203502429310517343e-05
3.964500000000000246e-01	1.203350644415913816e-05
3.965000000000000191e-01	1.203198897802494406e-05
3.965500000000000136e-01	1.203047189455778746e-05
3.966000000000000081e-01	1.202895519361293415e-05
3.966500000000000026e-01	1.202743887504573292e-05
3.966999999999999971e-01	1.202592293871159525e-05
3.967499999999999916e-01	1.202440738446601224e-05
3.967999999999999861e-01	1.202289221216454105e-05
3.968499999999999805e-01	1.202137742166282017e-05
3.968999999999999750e-01	1.201986301281655413e-05
3.969500000000000250e-01	1.201834898548152035e-05
3.970000000000000195e-01	1.201683533951357583e-05
3.970500000000000140e-01	1.201532207476864365e-05
3.971000000000000085e-01	1.201380919110272144e-05
3.971500000000000030e-01	1.201229668837187628e-05
3.971999999999999975e-01	1.201078456643225147e-05
3.972499999999999920e-01	1.200927282514006319e-05
3.972999999999999865e-01	1.200776146435159873e-05
3.973499999999999810e-01	1.200625048392321656e-05
3.973999999999999755e-01	1.200473988371134966e-05
3.974500000000000255e-01	1.200322966357250051e-05
3.975000000000000200e-01	1.200171982336324608e-05
3.975500000000000145e-01	1.200021036294023283e-05
3.976000000000000090e-01	1.199870128216018514e-05
3.976500000000000035e-01	1.199719258087989345e-05
3.976999999999999980e-01	1.199568425895622444e-05
3.977499999999999925e-01	1.199417631624611086e-05
3.977999999999999869e-01	1.199266875260656168e-05
3.978499999999999814e-01	1.199116156789466043e-05
3.978999999999999759e-01	1.198965476196755500e-05
3.979500000000000259e-01	1.198814833468247291e-05
3.980000000000000204e-01	1.198664228589670773e-05
3.980500000000000149e-01	1.198513661546762929e-05
3.981000000000000094e-01	1.198363132325267516e-05
3.981500000000000039e-01	1.198212640910935576e-05
3.981999999999999984e-01	1.198062187289525606e-05
3.982499999999999929e-01	1.197911771446802371e-05
3.982999999999999874e-01	1.197761393368538934e-05
3.983499999999999819e-01	1.197611053040514800e-05
3.983999999999999764e-01	1.197460750448516755e-05
3.984500000000000264e-01	1.197310485578338532e-05
3.985000000000000209e-01	1.197160258415781656e-05
3.985500000000000154e-01	1.197010068946654090e-05
3.986000000000000099e-01	1.196859917156771083e-05
3.986500000000000044e-01	1.196709803031955335e-05
3.986999999999999988e-01	1.196559726558036154e-05
3.987499999999999933e-01	1.196409687720850303e-05
3.987999999999999878e-01	1.196259686506241150e-05
3.988499999999999823e-01	1.196109722900060365e-05
3.988999999999999768e-01	1.195959796888165040e-05
3.989500000000000268e-01	1.195809908456420566e-05
3.990000000000000213e-01	1.195660057590699280e-05
3.990500000000000158e-01	1.195510244276880127e-05
3.991000000000000103e-01	1.195360468500849505e-05
3.991500000000000048e-01	1.195210730248500588e-05
3.991999999999999993e-01	1.195061029505734006e-05
3.992499999999999938e-01	1.194911366258457162e-05
3.992999999999999883e-01	1.194761740492584576e-05
3.993499999999999828e-01	1.194612152194037883e-05
3.993999999999999773e-01	1.194462601348745664e-05
3.994500000000000273e-01	1.194313087942643444e-05
3.995000000000000218e-01	1.194163611961674712e-05
3.995500000000000163e-01	1.194014173391788378e-05
3.996000000000000107e-01	1.193864772218941481e-05
3.996500000000000052e-01	1.193715408429098008e-05
3.996999999999999997e-01	1.193566082008228892e-05
3.997499999999999942e-01	1.193416792942311502e-05
3.997999999999999887e-01	1.193267541217331339e-05
3.998499999999999832e-01	1.193118326819279834e-05
3.998999999999999777e-01	1.192969149734156039e-05
3.999500000000000277e-01	1.192820009947965954e-05
4.000000000000000222e-01	1.192670907446722525e-05
4.000500000000000167e-01	1.192521842216445472e-05
4.001000000000000112e-01	1.192372814243161802e-05
4.001500000000000057e-01	1.192223823512905125e-05
4.002000000000000002e-01	1.192074870011716680e-05
4.002499999999999947e-01	1.191925953725643968e-05
4.002999999999999892e-01	1.191777074640741949e-05
4.003499999999999837e-01	1.191628232743072525e-05
4.003999999999999782e-01	1.191479428018704038e-05
4.004499999999999726e-01	1.191330660453712113e-05
4.005000000000000226e-01	1.191181930034179828e-05
4.005500000000000171e-01	1.191033236746196533e-05
4.006000000000000116e-01	1.190884580575858688e-05
4.006500000000000061e-01	1.190735961509270040e-05
4.007000000000000006e-01	1.190587379532540606e-05
4.007499999999999951e-01	1.190438834631787852e-05
4.007999999999999896e-01	1.190290326793136364e-05
4.008499999999999841e-01	1.190141856002716824e-05
4.008999999999999786e-01	1.189993422246667707e-05
4.009499999999999731e-01	1.189845025511133587e-05
4.010000000000000231e-01	1.189696665782266661e-05
4.010500000000000176e-01	1.189548343046226072e-05
4.011000000000000121e-01	1.189400057289177230e-05
4.011500000000000066e-01	1.189251808497292832e-05
4.012000000000000011e-01	1.189103596656752348e-05
4.012499999999999956e-01	1.188955421753742027e-05
4.012999999999999901e-01	1.188807283774455571e-05
4.013499999999999845e-01	1.188659182705092779e-05
4.013999999999999790e-01	1.188511118531861076e-05
4.014499999999999735e-01	1.188363091240973984e-05
4.015000000000000235e-01	1.188215100818652478e-05
4.015500000000000180e-01	1.188067147251124313e-05
4.016000000000000125e-01	1.187919230524624016e-05
4.016500000000000070e-01	1.187771350625392892e-05
4.017000000000000015e-01	1.187623507539678853e-05
4.017499999999999960e-01	1.187475701253737604e-05
4.017999999999999905e-01	1.187327931753830271e-05
4.018499999999999850e-01	1.187180199026226449e-05
4.018999999999999795e-01	1.187032503057200817e-05
4.019499999999999740e-01	1.186884843833036692e-05
4.020000000000000240e-01	1.186737221340022304e-05
4.020500000000000185e-01	1.186589635564454695e-05
4.021000000000000130e-01	1.186442086492636155e-05
4.021500000000000075e-01	1.186294574110876599e-05
4.022000000000000020e-01	1.186147098405492209e-05
4.022499999999999964e-01	1.185999659362806792e-05
4.022999999999999909e-01	1.185852256969149914e-05
4.023499999999999854e-01	1.185704891210858763e-05
4.023999999999999799e-01	1.185557562074276966e-05
4.024499999999999744e-01	1.185410269545754927e-05
4.025000000000000244e-01	1.185263013611649655e-05
4.025500000000000189e-01	1.185115794258325612e-05
4.026000000000000134e-01	1.184968611472153533e-05
4.026500000000000079e-01	1.184821465239510923e-05
4.027000000000000024e-01	1.184674355546781898e-05
4.027499999999999969e-01	1.184527282380357687e-05
4.027999999999999914e-01	1.184380245726636298e-05
4.028499999999999859e-01	1.184233245572021834e-05
4.028999999999999804e-01	1.184086281902926363e-05
4.029499999999999749e-01	1.183939354705767541e-05
4.030000000000000249e-01	1.183792463966970141e-05
4.030500000000000194e-01	1.183645609672966220e-05
4.031000000000000139e-01	1.183498791810193426e-05
4.031500000000000083e-01	1.183352010365097367e-05
4.032000000000000028e-01	1.183205265324129582e-05
4.032499999999999973e-01	1.183058556673748386e-05
4.032999999999999918e-01	1.182911884400419209e-05
4.033499999999999863e-01	1.182765248490613750e-05
4.033999999999999808e-01	1.182618648930810650e-05
4.034499999999999753e-01	1.182472085707495501e-05
4.035000000000000253e-01	1.182325558807159820e-05
4.035500000000000198e-01	1.182179068216302919e-05
4.036000000000000143e-01	1.182032613921429700e-05
4.036500000000000088e-01	1.181886195909052348e-05
4.037000000000000033e-01	1.181739814165689995e-05
4.037499999999999978e-01	1.181593468677867703e-05
4.037999999999999923e-01	1.181447159432117478e-05
4.038499999999999868e-01	1.181300886414978442e-05
4.038999999999999813e-01	1.181154649612995985e-05
4.039499999999999758e-01	1.181008449012721934e-05
4.040000000000000258e-01	1.180862284600715402e-05
4.040500000000000203e-01	1.180716156363541597e-05
4.041000000000000147e-01	1.180570064287772847e-05
4.041500000000000092e-01	1.180424008359987574e-05
4.042000000000000037e-01	1.180277988566771489e-05
4.042499999999999982e-01	1.180132004894716227e-05
4.042999999999999927e-01	1.179986057330420713e-05
4.043499999999999872e-01	1.179840145860489627e-05
4.043999999999999817e-01	1.179694270471535615e-05
4.044499999999999762e-01	1.179548431150176911e-05
4.045000000000000262e-01	1.179402627883038187e-05
4.045500000000000207e-01	1.179256860656751908e-05
4.046000000000000152e-01	1.179111129457955959e-05
4.046500000000000097e-01	1.178965434273295512e-05
4.047000000000000042e-01	1.178819775089421835e-05
4.047499999999999987e-01	1.178674151892993312e-05
4.047999999999999932e-01	1.178528564670674425e-05
4.048499999999999877e-01	1.178383013409136774e-05
4.048999999999999821e-01	1.178237498095058053e-05
4.049499999999999766e-01	1.178092018715122905e-05
4.050000000000000266e-01	1.177946575256022241e-05
4.050500000000000211e-01	1.177801167704453746e-05
4.051000000000000156e-01	1.177655796047121714e-05
4.051500000000000101e-01	1.177510460270736875e-05
4.052000000000000046e-01	1.177365160362016398e-05
4.052499999999999991e-01	1.177219896307684227e-05
4.052999999999999936e-01	1.177074668094470744e-05
4.053499999999999881e-01	1.176929475709113276e-05
4.053999999999999826e-01	1.176784319138354741e-05
4.054499999999999771e-01	1.176639198368945850e-05
4.055000000000000271e-01	1.176494113387642396e-05
4.055500000000000216e-01	1.176349064181208303e-05
4.056000000000000161e-01	1.176204050736412578e-05
4.056500000000000106e-01	1.176059073040032020e-05
4.057000000000000051e-01	1.175914131078849019e-05
4.057499999999999996e-01	1.175769224839652401e-05
4.057999999999999940e-01	1.175624354309238617e-05
4.058499999999999885e-01	1.175479519474409369e-05
4.058999999999999830e-01	1.175334720321973475e-05
4.059499999999999775e-01	1.175189956838746188e-05
4.060000000000000275e-01	1.175045229011549202e-05
4.060500000000000220e-01	1.174900536827210983e-05
4.061000000000000165e-01	1.174755880272565930e-05
4.061500000000000110e-01	1.174611259334455386e-05
4.062000000000000055e-01	1.174466673999726792e-05
4.062500000000000000e-01	1.174322124255234536e-05
4.062999999999999945e-01	1.174177610087839104e-05
4.063499999999999890e-01	1.174033131484407590e-05
4.063999999999999835e-01	1.173888688431813522e-05
4.064499999999999780e-01	1.173744280916937040e-05
4.064999999999999725e-01	1.173599908926664209e-05
4.065500000000000225e-01	1.173455572447888380e-05
4.066000000000000170e-01	1.173311271467508664e-05
4.066500000000000115e-01	1.173167005972430779e-05
4.067000000000000060e-01	1.173022775949567219e-05
4.067500000000000004e-01	1.172878581385836576e-05
4.067999999999999949e-01	1.172734422268163711e-05
4.068499999999999894e-01	1.172590298583480599e-05
4.068999999999999839e-01	1.172446210318724637e-05
4.069499999999999784e-01	1.172302157460840507e-05
4.069999999999999729e-01	1.172158139996779158e-05
4.070500000000000229e-01	1.172014157913497129e-05
4.071000000000000174e-01	1.171870211197958583e-05
4.071500000000000119e-01	1.171726299837133782e-05
4.072000000000000064e-01	1.171582423817998409e-05
4.072500000000000009e-01	1.171438583127535938e-05
4.072999999999999954e-01	1.171294777752735266e-05
4.073499999999999899e-01	1.171151007680591727e-05
4.073999999999999844e-01	1.171007272898107600e-05
4.074499999999999789e-01	1.170863573392291263e-05
4.074999999999999734e-01	1.170719909150157193e-05
4.075500000000000234e-01	1.170576280158726643e-05
4.076000000000000179e-01	1.170432686405026965e-05
4.076500000000000123e-01	1.170289127876092286e-05
4.077000000000000068e-01	1.170145604558962494e-05
4.077500000000000013e-01	1.170002116440684253e-05
4.077999999999999958e-01	1.169858663508310496e-05
4.078499999999999903e-01	1.169715245748900421e-05
4.078999999999999848e-01	1.169571863149519497e-05
4.079499999999999793e-01	1.169428515697239969e-05
4.079999999999999738e-01	1.169285203379139840e-05
4.080500000000000238e-01	1.169141926182303722e-05
4.081000000000000183e-01	1.168998684093822664e-05
4.081500000000000128e-01	1.168855477100793811e-05
4.082000000000000073e-01	1.168712305190321088e-05
4.082500000000000018e-01	1.168569168349513839e-05
4.082999999999999963e-01	1.168426066565488693e-05
4.083499999999999908e-01	1.168282999825368039e-05
4.083999999999999853e-01	1.168139968116280702e-05
4.084499999999999797e-01	1.167996971425361947e-05
4.084999999999999742e-01	1.167854009739752797e-05
4.085500000000000242e-01	1.167711083046601220e-05
4.086000000000000187e-01	1.167568191333061624e-05
4.086500000000000132e-01	1.167425334586294005e-05
4.087000000000000077e-01	1.167282512793464798e-05
4.087500000000000022e-01	1.167139725941746705e-05
4.087999999999999967e-01	1.166996974018319544e-05
4.088499999999999912e-01	1.166854257010368214e-05
4.088999999999999857e-01	1.166711574905084392e-05
4.089499999999999802e-01	1.166568927689666360e-05
4.089999999999999747e-01	1.166426315351317992e-05
4.090500000000000247e-01	1.166283737877249767e-05
4.091000000000000192e-01	1.166141195254678604e-05
4.091500000000000137e-01	1.165998687470827348e-05
4.092000000000000082e-01	1.165856214512925285e-05
4.092500000000000027e-01	1.165713776368207628e-05
4.092999999999999972e-01	1.165571373023916536e-05
4.093499999999999917e-01	1.165429004467299589e-05
4.093999999999999861e-01	1.165286670685610805e-05
4.094499999999999806e-01	1.165144371666110638e-05
4.094999999999999751e-01	1.165002107396066152e-05
4.095500000000000251e-01	1.164859877862749319e-05
4.096000000000000196e-01	1.164717683053440079e-05
4.096500000000000141e-01	1.164575522955422940e-05
4.097000000000000086e-01	1.164433397555989698e-05
4.097500000000000031e-01	1.164291306842438079e-05
4.097999999999999976e-01	1.164149250802071735e-05
4.098499999999999921e-01	1.164007229422200927e-05
4.098999999999999866e-01	1.163865242690141507e-05
4.099499999999999811e-01	1.163723290593216439e-05
4.099999999999999756e-01	1.163581373118753774e-05
4.100500000000000256e-01	1.163439490254088504e-05
4.101000000000000201e-01	1.163297641986561892e-05
4.101500000000000146e-01	1.163155828303520621e-05
4.102000000000000091e-01	1.163014049192318318e-05
4.102500000000000036e-01	1.162872304640314374e-05
4.102999999999999980e-01	1.162730594634874614e-05
4.103499999999999925e-01	1.162588919163370284e-05
4.103999999999999870e-01	1.162447278213179917e-05
4.104499999999999815e-01	1.162305671771687125e-05
4.104999999999999760e-01	1.162164099826282808e-05
4.105500000000000260e-01	1.162022562364362436e-05
4.106000000000000205e-01	1.161881059373329445e-05
4.106500000000000150e-01	1.161739590840591674e-05
4.107000000000000095e-01	1.161598156753564753e-05
4.107500000000000040e-01	1.161456757099668888e-05
4.107999999999999985e-01	1.161315391866331569e-05
4.108499999999999930e-01	1.161174061040985708e-05
4.108999999999999875e-01	1.161032764611070821e-05
4.109499999999999820e-01	1.160891502564032188e-05
4.109999999999999765e-01	1.160750274887321352e-05
4.110500000000000265e-01	1.160609081568395451e-05
4.111000000000000210e-01	1.160467922594718905e-05
4.111500000000000155e-01	1.160326797953761386e-05
4.112000000000000099e-01	1.160185707632998496e-05
4.112500000000000044e-01	1.160044651619912442e-05
4.112999999999999989e-01	1.159903629901991363e-05
